tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,14,10069,truth_consistent_slack_oracle,10.0,0.1517400437169899,0.035395041309173446,0.40897473246447624,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.02333812327803242,0.0359662986333922,0.33189465433947624,20.81262440308339,81562.01171875,6141.139840938384,128.58660923160872,0.10614883573814317,0.00647621915721423,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,11.0,0.1536370965548052,0.03559039000712919,0.4444673656413849,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.023574510820923184,0.036214586784472945,0.3679851097820099,20.7755818231183,81472.33837890625,6130.2097602705635,129.95399192701524,0.040644007920671105,-0.06094411450463718,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,12.0,0.15533520953704283,0.035786465972877046,0.480155707564192,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.02348335768519097,0.03646284048459579,0.404323832564192,20.735907258102767,81374.78125,6118.5030649893715,131.4650814189569,-0.0261196900340924,-0.12634118456172355,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,13.0,0.15687433492531974,0.035983291820088255,0.516040499853389,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.02310976016537461,0.036711082347432,0.44091080258776394,20.693684147169208,81269.45458984375,6106.044375314271,133.12301589491932,-0.09198524035113227,-0.18769611736523603,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,14.0,0.15828654294077849,0.03618086298398116,0.5521224931142213,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.022490932515538437,0.036959307808199914,0.47774600873922135,20.64899104951369,81156.47265625,6092.856871551574,134.9312786686735,-0.15488641355327842,-0.2429067570567228,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,15.0,0.1595975535791124,0.036379146673601155,0.5884024194215589,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.02165773876429758,0.03720748407594491,0.5148294213746839,20.60190237372883,81035.94970703125,6078.962509297259,136.89371204649814,-0.21273336935127715,-0.2896663629780896,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,16.0,0.1608279640547511,0.03657807878374339,0.6248809627552885,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.020635920159003507,0.03745554704546214,0.5521609627552885,20.552488952527018,80908.0,6064.382189019411,139.01453054312213,-0.2632937205678546,-0.3253254208595872,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,17.0,0.1619942300205184,0.03677755845702812,0.6615587252076128,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.0194470763854018,0.03770339585937187,0.5897404732544879,20.500818503759668,80772.73779296875,6049.1358920902585,141.29833394306672,-0.30406094416668256,-0.34672638993554833,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,18.0,0.16310944685967513,0.03697743978717671,0.6984361863784309,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.018109446859675138,0.03795088461139546,0.6275676707534309,20.44695600594777,80630.27734375,6033.242791593229,143.75012054903846,-0.3321006683629067,-0.3499997556038699,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,19.0,0.16418396763663642,0.037177519905503255,0.7355136527464718,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.016638528679160436,0.038197810432847,0.6656421000120969,20.39096400829609,80480.73291015625,6016.721343798232,146.37530085913184,-0.3438639456604101,-0.3499998281197489,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,20.0,0.16522592287386953,0.037377642879921937,0.7727912325340344,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.015047596399246743,0.03844401739164068,0.7039631075340343,20.332902889650182,80324.21875,5999.589364571574,149.17971184799092,-0.3478964466400637,-0.34999985121844235,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,21.0,0.16624174348293339,0.03757774165425733,0.8102689273342093,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.013348224964414873,0.03868943843160108,0.7425299331935843,20.27283107707244,80160.84912109375,5981.864093870782,152.1696319816462,-0.34927880379555487,-0.3499998666455371,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,22.0,0.16723655498122317,0.03777779213343285,0.8479466982117007,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.011550683924981736,0.038934049457651596,0.7813417763367007,20.210805232059418,79990.73828125,5963.562250691366,155.35179706403267,-0.3497526861862646,-0.349999877167434,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,23.0,0.1682144579616334,0.037977785725926215,0.8858244916484587,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.009664217906763722,0.03917784187826997,0.8203978217265837,20.146880410522424,79814.00048828125,5944.700080271976,158.7334169906649,-0.3499151400599059,-0.34999988413415734,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,24.0,0.16917874425061077,0.038177731331118146,0.9239022548940288,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.007697262769129298,0.039420824592836905,0.8596972548940288,20.08111020126924,79630.75,5925.293394955936,162.32219346854998,-0.3499708338520708,-0.3499998880879523,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,25.0,0.17013205894973427,0.038377627415609836,0.962179939094883,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.005657607646579271,0.03966299606795358,0.899239265266758,20.01354684669993,79441.10107421875,5905.35760980471,166.12633874924796,-0.3499899282912866,-0.3499998893581807,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,26.0,0.1710765237282384,0.038577472922186655,1.000657494175625,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.003552518241269953,0.039904355246405405,0.939023041050625,19.944241348659794,79245.16796875,5884.907773831726,170.15459541269516,-0.3499964747028705,-0.3499998879358997,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,27.0,0.17201384038640638,0.03877726687398548,1.0393348690688191,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.0013888403864063814,0.04014490115132923,0.9790477694594442,19.87324356180684,79043.06494140625,5863.958597552136,174.41625723207397,-0.3499987178790762,-0.3499998834578913,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,28.0,0.17294537376679386,0.03897700824662804,1.0782120117145861,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,-0.0008269170425339589,0.040384632758346785,1.0193126367145862,19.800602276399946,78834.90625,5842.524477410941,178.92119114399665,-0.3499994838972887,-0.34999987506604485,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,29.0,0.1738722182309917,0.03917669593262648,1.1172888689895313,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.003088515651038487,0.04062354895997023,1.0598168279739062,19.726365292062432,78620.80615234375,5820.619517548277,183.6798603431225,-0.34999974097333325,-0.34999986103704894,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,30.0,0.1747952509948837,0.03937632873681432,1.1565653866194503,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.00538993419030151,0.04086164856103307,1.1005595272444504,19.65057948379968,78400.87890625,5798.257549279098,188.70334851566986,-0.34999981987918816,-0.3499998378429286,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,31.0,0.17571517493314884,0.03957590538160433,1.196041509093717,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.007725325752722251,0.041098930283948086,1.1415399172968421,19.573290861329905,78175.23876953125,5775.452148599784,194.00338522189992,-0.3499998316849555,-0.3499997949182215,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,32.0,0.17663255293721616,0.039775424514837655,1.2357171795866835,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.010088983413949842,0.04133539277655641,1.1827571795866836,19.494544622611564,77944.0,5752.216651982374,199.5923724333091,-0.3499998075218637,-0.34972202102286587,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,33.0,0.17754783474810554,0.039974882258591936,1.2755923390782182,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.012475313400042626,0.04157103216093568,1.2242104933750932,19.414385202309198,77707.27685546875,5728.564170675286,205.4834122258289,-0.34981724627875543,-0.33231281579381666,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,34.0,0.17846132930650077,0.04017411737568324,1.3156668721904796,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.014878862737394971,0.041805687199902,1.2658989815654795,19.33285631582411,77465.18359375,5704.507603695355,211.6903356256648,-0.33831333733875263,-0.3035662511852676,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,35.0,0.17937306172483386,0.040372850752204426,1.3559404187448254,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.017294462280653122,0.04203907877954816,1.3078215222604503,19.25000099942194,77217.83447265625,5680.059649668205,218.22773259941312,-0.31547755782658515,-0.26891212470402803,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,36.0,0.18028280366525284,0.04057082592542538,1.396412341773449,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.019717196334747167,0.042270950437144135,1.349976716773449,19.165861646911356,76965.34375,5655.232817650954,225.11098317466076,-0.28487476255971794,-0.23346779007014767,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,37.0,0.18119017449012242,0.04076786420006148,1.4370817831542306,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.022142301504390616,0.04250112347740523,1.3923629452636057,19.080480043263627,76707.82568359375,5630.039437052273,232.35628967136256,-0.251090108388302,-0.20194503950445006,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,38.0,0.1820947546711572,0.04096388953145547,1.4779477558845127,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.02456505328494707,0.042729521855674225,1.4349784590095127,18.99389739550893,76445.39453125,5604.4916667489015,239.98071001779093,-0.21879197690802052,-0.17837853593515163,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,39.0,0.18299619193334657,0.04115893958337772,1.519009253507638,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.026980659918505262,0.04295618323572147,1.4778214898357631,18.90615436120024,76178.16455078125,5578.601503484431,248.00219211772261,-0.19223226990675105,-0.16573562176982845,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,14,10069,truth_consistent_slack_oracle,40.0,0.18389429103595203,0.04135316522868674,1.5602653648721767,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.02938417261288201,0.04318125849040549,1.5208903648721768,18.817291074697604,75906.25,5552.380789624953,256.43960922771447,-0.17481867695125763,-0.16573562176982845,0.0,False,False,oracle_solution,0.0,False,0.905090732582325,1.2737712412059983,0.991930242305281,0.875955090285284,0.8339861844328854,5033.200002175625,False
stress,15,10070,truth_consistent_slack_oracle,0.0,0.1082433138383959,0.028373765139639805,0.08728325310030272,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.011756686161604094,0.02838896777635856,0.007283253100302714,21.012104371718653,82000.0,6200.0,74.11435666466873,0.0,-0.17999996178972266,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,1.0,0.11241434702808513,0.02854083053339804,0.11574046254437251,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007677388225687157,0.02860135543574179,0.035770804341247506,21.00908182581111,81995.44873046875,6199.108143368448,74.14623074601282,-0.11387233957473303,-0.32754580492412416,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,2.0,0.11591209193234948,0.028708869416361367,0.14436520313074855,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004451419727458467,0.028829189240580123,0.06448606250574855,21.00134410223131,81981.87109375,6196.824988604601,74.25042861015655,-0.24904735384945864,-0.34999996071657985,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,3.0,0.11887032844397682,0.028877601328895296,0.17315839068667524,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0019398567412083623,0.02905695435623904,0.09342918170230023,20.98953738670099,81959.38134765625,6193.341204448907,74.4304600417106,-0.3129124203518434,-0.3499999699962885,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,4.0,0.121395987513732,0.029046583019161847,0.20212046960919058,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-3.0624283250166306e-05,0.02928420753088059,0.12259984460919059,20.973993032370615,81928.09375,6188.754562618874,74.68784118521828,-0.33637490337192677,-0.34999997042169084,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,5.0,0.12357460117845527,0.029215609837161857,0.231251564955189,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.0013669537161781764,0.02951074411450562,0.151997414564564,20.95494384003998,81888.12255859375,6183.133755185188,75.02362678796398,-0.3449944511006743,-0.3499999708829058,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,6.0,0.12547470361181629,0.02938461259840687,0.26055167913268384,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0023265554636681396,0.029736494922625617,0.18162113225768384,20.932572348428415,81839.58203125,6176.532643486048,75.43875299672496,-0.34816106426393806,-0.3499999713600135,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,7.0,0.12715126045626254,0.02955357065514873,0.29002077485741234,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.002908290634589028,0.029961439307492486,0.21147019868553735,20.907030470688255,81782.58642578125,6168.996052234287,75.93417644732465,-0.3493244014736165,-0.3499999718362349,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,8.0,0.1286483739982099,0.029722480206470676,0.3196588045259887,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.003161405548278484,0.030185573468189418,0.24154380452598873,20.878449470932924,81717.25,6160.562713271744,76.51094469281169,-0.3497517836628893,-0.3499999722973686,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,9.0,0.1300014370770229,0.02989134283901401,0.34946572011593136,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.0031264370770229255,0.03040889899135776,0.27184114003780635,20.84694573386822,81643.68701171875,6151.266968002932,77.17023695152089,-0.3499087938099083,-0.3499999727312321,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,10.0,0.13123885552736556,0.03006016146367011,0.379441476096161,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.0028369350884080713,0.030631418787888866,0.302361397971161,20.81262440308339,81562.01171875,6141.139840938384,77.91339009825863,-0.3499664758059921,-0.3499999731271324,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,11.0,0.13238342834943473,0.030228938941907774,0.4095860299024572,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.0023208426155527095,0.030853135719251527,0.33310377404308217,20.7755818231183,81472.33837890625,6130.2097602705635,78.74191666099676,-0.3499876670234224,-0.34999997347537154,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,12.0,0.13345345464120772,0.03039767767753261,0.4398993416259349,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.001601602789355866,0.031074052189251355,0.3640674666259349,20.735907258102767,81374.78125,6118.5030649893715,79.65751826028125,-0.34999545238327123,-0.34999997376678127,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,13.0,0.1344636217625266,0.030566379544285077,0.4703813734991896,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.000699047002581471,0.031294170071628824,0.3952516762335646,20.693684147169208,81269.45458984375,6106.044375314271,80.66209639135509,-0.3499983127200918,-0.3499999739922722,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,14.0,0.13542571810530646,0.03073504592134827,0.5010320893777344,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,-0.0003698923199335902,0.03151349074556702,0.42665560500273436,20.64899104951369,81156.47265625,6092.856871551574,81.75776166889503,-0.3499993636811474,-0.34999997414238054,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,15.0,0.13634920515702384,0.03090367775593358,0.5318514542753331,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,-0.0015906096577909812,0.03173201515827734,0.4582784562284581,20.60190237372883,81035.94970703125,6078.962509297259,82.94684222885358,-0.3499997498737229,-0.34999997420678974,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,16.0,0.1372416766524051,0.03107227562567726,0.5628394339634362,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,-0.0029503672433424943,0.03194974388739601,0.49011943396343616,20.552488952527018,80908.0,6064.382189019411,84.23189173628276,-0.3499998917922595,-0.34999997417380396,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,17.0,0.13810922710580686,0.03124083979281801,0.5939959946293556,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,-0.004437926529309744,0.032166677195161766,0.5221777426762306,20.500818503759668,80772.73779296875,6049.1358920902585,85.61569729948188,-0.3499999439088217,-0.34999997402975913,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,18.0,0.13895674761114082,0.031409370248809715,0.6253211025838863,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,-0.006043252388859166,0.03238281507302847,0.5544525869588863,20.44695600594777,80630.27734375,6033.242791593229,87.10128749748367,-0.34999996296405694,-0.34999997375839526,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
stress,15,10070,truth_consistent_slack_oracle,19.0,0.13978816326399865,0.03157786675016006,0.6568147240090803,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,-0.007757275693477339,0.03259815727750381,0.5869431712747053,20.39096400829609,80480.73291015625,6016.721343798232,88.69194066736517,-0.34999996979281706,-0.34999997334034955,0.0,False,False,oracle_solution,0.0,False,0.977250386030037,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,4227.261075079509,False
